Review,Date,Stars
"I have been using this mobile app last 5 years or so. So far I didn't have any problem but since yesterday I can't open mobile banking. First, it said there is a bug then it stopped working and can't open it anymore. I don't use VPN, tried to clear cache and data but still not working. I tried to un-install and re-install again, but still same reaction. Fix it please. Update: It's fixed as of yesterday(1/26), Thank you.",2025-01-27,3
"Works for like a day then blocks my phone for ""security reasons"" until I uninstall and reinstall the app.",2025-01-27,3
My app won't even open now was working fine 2 weeks ago just tells me it crashed.,2025-01-27,3
It has been working just fine then all of a sudden when u try to open it it says there is a bug issue and doesn't open. I've tried uninstalling and reinstalling thinking maybe that would fix the problem but it doesn't.,2025-01-25,3
"Never had a problem in YEARS. Now android identified it as ""frequently crashing"".. uninstalled, emptied cache, reinstalled....cannot get past the opening image before dropping. Customer Service suggested I use the website...duh. what happened?! Lame, frustrating and inconvenient. Please address this issue",2025-01-25,3
Keeps crashing. Can't use my app at all.,2025-01-25,3
Had to Uninstall. Keep crashing. Says it has bug,2025-01-25,3
"you people rob me often and I will be in for my money, thanks",2025-01-25,3
The app won't open. It keeps on saying the app got a bug.,2025-01-25,3
"Haven't had a problem for years, now my phone warned me that the app keeps crashing in the background and it doesn't open at all. I've cleared the cache, cleared the data, uninstalled then reinstalled, and it still doesn't work.",2025-01-25,3
Can't open the app...It just flashes and doesn't open,2025-01-24,3
Cant even get on it restarted my phone and also reintalled app still not working,2025-01-24,3
It keeps saying it's closing because there is a bug in the app and you need to fix it so I can get rid of it. Someone needs to do something because I'm ready to quit using it and uninstalling it completely.,2025-01-24,3
"Every time i try to open key Bank app it closes immediately and says key Bank keeps stopping, IDK might have to switch banks",2025-01-24,3
"Update 01/24/25: app won't even open; I get a notification that ""this app has a bug"" and zero other information or method of reporting Its fine. No major complaints about the app. KeyBank could have better interest rates on checking, but they're nowhere near as terrible as BoA or Wells Fargo",2025-01-24,3
Has a bug won't let me open please fix this issue,2025-01-24,3
"App won't open, crashes everytime. I've restarted my phone and uninstalled/re-installed the app and nothing is helping. I've done everything suggested including a factory reset on my phone at it still won't open",2025-01-24,3
When I try to pull up the app it does not work it just immediately closes I've cleared the cash and everything and removed it from my phone and re-downloaded still does not work on my Samsung S10 Plus. Husband has same exact version works on his Samsung S24 Ultra phone perfectly fine.,2025-01-24,3
The app won't open anymore,2025-01-24,3
App has bug keeps crushing,2025-01-24,3
Just got a small update now the app crash immediately upon opening. Samsung S10,2025-01-24,3
Had to remove app said it has a bug...told can't reinstall until bug is removed,2025-01-24,3
"Worked great for years on multiple phones now all of a sudden, it won't open, and tells me the app has a bug. I tried uninstalling and reinstalling nothing. Keybank, fix your app!!",2025-01-24,3
App quit working says has a bug! Now can't access any of my banking stuff such as now I can't unlock my cards to pay bills. Getting really tired of having problems with thus bank!,2025-01-23,3
"Can't download app. If it ever downloads, it won't go to login. Tried search engine and the websites are down.",2025-01-22,3
Thanks for end of life my phone to no longer be able to use the app. I will switch banks instead of getting a new phone. Bunch of clowns over there at key.,2025-01-21,3
Worst app evere almost never runs properly,2025-01-13,3
I was lied to when I first started this account I was told that my check would be there on time however somebody put the wrong number either in my social or my routing number and my check was late I explained to the person that set up the account that I have to give my landlord $100 every time I'm late for my rent by the time I got home from the store in oak Harbor 35 minutes later my check mysteriously appeared all by itself Don't tell me that woman didn't see it on the screen I can't trust her,2025-01-10,3
Don't know what changed since the last update but it just stays on the hello screen. Can't access nothing unless. I restart my phone. Galaxy s23+. Huge inconvenience. Clearing data does nothing. No VPN used just cell towers.,2025-01-10,3
