Review,Date,Stars
"App is ok if you need a small advance. The only thing that I have a major problem with right now, is Cleo changing their advance terms and conditions by splitting up the advance into 2 loans, then charging for the extra express fee per advance. Before this, customers used to be able to get their total advance at once, and pay one express fee. Now since Cleo changed their method and split the advance into 2, you have to pay back double the express fee! Shady!!!!!",2025-05-10,2
Cleo has hijacked my account and making it near impossible to sign in and get them out.,2025-05-10,2
I was loving this app but now I don't like it because it will not open with the right login credentials,2025-05-10,2
requires an upfront subscription,2025-05-10,2
"this app is horrible, I have Link my account quite a few times 😕.. I'm just going to cancel it",2025-05-10,2
"App says there was a problem with my advance and I need to ""talk to our humans"" but there's no way to do that and the AI chat just keeps giving me the same irrelevant messages over and over.",2025-05-10,2
insane. they want you to pay in order to borrow with no guarantee that you can borrow,2025-05-09,2
Never been late or missed a payment in years! They take away 400 of advance amount with no warning! Horrible CS! Can never get a real person on the phone!,2025-05-09,2
"app won't stay connected to bank account, can't get any help.",2025-05-09,2
Terrible app. they never really give you an advance.,2025-05-08,2
I canceled my subscription and they still took money out account and refused to refund it,2025-05-08,2
cant connect supported bank and now cant rec code sent to email. What a joke.,2025-05-08,2
This is app is AWFUL. Do not try to get an advance through them. They either TAKE your money for Cleo plus nd never pay you or overcharge for a cash advance repayment. 0/10,2025-05-08,2
signed up was supposed to have access to a certain amount talking made me sign up for 14.99 a month with a guarantee of a $30 increase on my cash advance then got told I'd have to put $30 in every month to have that $30 so I canceled the 1499 a month and it won't let me use any of it if they bill me $14.99 a month still after I canceled it I will come after them,2025-05-08,2
No real person to answer questions,2025-05-08,2
they never gave me the other cash advance that there lieing about,2025-05-07,2
does not do job I still don't get any money from it all a waste of time and I tack money for other accounts,2025-05-07,2
the reload advance option doesn't work anymore.,2025-05-06,2
"App used to be decent, now it all just feels like a scam. I'm eligible for $300, but I can only take up to $100 per 24 hours, and if I want it quicker I have to pay the 8 dollar fee for each transaction. That's AFTER paying the monthly fee. Plus, the app has gotten so difficult to load lately. I haven't even been able to check anything on it at all today, I keep being told ""there's been a problem"". I think this app is on it's way out the door, and I'm deleting. There are way better options.",2025-05-06,2
it's garbage. I was a customer with no problem. I have try to reactivate and they took my subscription money but refuse to give me an advance. they don't deserve a half star‼️ I AM SICK OF CONVERSING WITH A COMPUTER‼️,2025-05-06,2
app will not update income or bank easily and it's almost impossible to speak to a human. the bot is worthless. I would rate 0 stars if possible,2025-05-05,2
u r all about money u don't help anyone.,2025-05-05,2
couldn't get it to work,2025-05-05,2
can't put in info to.be billed for subscription. kept putting me in a loop,2025-05-05,2
"no issues are issues, not for my liking.",2025-05-05,2
"I only made 1 transaction after I opened this account. The next thing I know, there's HUNDREDS OF DOLLARS worth of transactions going through Cleo for stuff I NEVER buy like Tik Tok. And the money being used in my Cleo account was getting pulled IMMEDIATELY FROM MY CHECKING ACCOUNT! I was NEVER contacted by Cleo to find out if these charges were made by me. Then I couldn't find a way to call Cleo to report fraud. I sent a message through chat in the app but they NEVER called me as I requested.",2025-05-05,2
I did not order this product lease stop charging my card,2025-05-05,2
charges to advance.... if I had it I wouldn't need it. False advertising,2025-05-04,2
😡 that's all I'm going to say about it,2025-05-04,2
"This was a good app until I had problems with my debit card. I've been writing to customer service since April 18, and they still haven't responded or solved the problem. It's not worth continuing to pay for their membership if I can't get a cash advance",2025-05-04,2
they take money from your account and don't give you an advance for it. I tried disputing this and it didn't work I asked for my money back but good luck with getting an human.RUN PEOPLE RUN,2025-05-04,2
"I decided to update my review I was finally able to reconnect my bank account however for whatever reason I still was getting the error message something went wrong when attempting to add card for the advance. I emailed three different people regarding this & the final person Charles came back & said there nothing we can do to fix it, however they still charged me the $5.99 membership fee",2025-05-04,2
