Review,Date,Stars
"Why does this app still close after a certain time, my app should be available to me at all hours of the day. Such a horrible app to access during my time if day. Dropping it to one star because I've complained about this in the past and it still didn't let me into it at night when I need to because it's always down for scheduled maintenance. Worst bank app around.",2025-01-19,3
Customer service is horrible. You have to speak to the camel jockeys and red dot heads over seas.,2025-01-16,3
Yesterday's update won't let me put in my password...why?,2025-01-16,3
Hard to transfer money. Ml,2025-01-16,3
Trash app and bank service ..time to find a new one... early pay is a joke .... never there when you actually need it...,2025-01-15,3
This app is TRASH. The transactions and balances NEVER line up. Cash app does it better. Can't WAIT to get rid of my Huntington account.,2025-01-07,3
Get rid of your pending transaction hate it . Stop sending me fake fraud emails !! Noticed today that my balance when I clicked on quick balance form sign in page wasnt the same when I logged in. Not seeing my rent that I paid yesterday,2025-01-04,3
Biometric hasn't worked since last update.,2025-01-03,3
"account balance changes consistently even when no transaction have been made, pending transactions will have the date changed daily making it difficult for customers to follow them.",2025-01-03,3
These apps be funny bro every feature working but I try to lock my card it says technical difficulties right I bet it is lmao 🤦,2025-01-02,3
"have used huntington and this app for years. suddenly the past couple months the zelle function simply doesn't work. it just says ""sorry, something went wrong"" over and over. this has been several months at this point. PLEASE fix zelle, I used it all the time.",2025-01-01,3
"DO NOT USE THIS BANK IF YOU NEED YOUR MONEY!! I've had nothing but issues with this bank. Couldn't use my debit card for over a month, then every time I add money, they take it. Worse bank I've ever used in my life",2024-12-30,3
You should know Enough.,2024-12-30,3
"No longer compatible with my device???!!! Why keep my money in a bank, that I'm unable to use conveniently?",2024-12-30,3
Can't save password on Android. Can't use biometrics in app unless biometrics are enabled for entire Android phone. C'mon huntington. You're security measures are ridiculous and no one else is doing this.,2024-12-27,3
How many time do I have to re register the same devices???? Fix this junk.,2024-12-26,3
I don't like changes. If it works. Don't fix it.,2024-12-26,3
Not being able to pay off my car loan from my check account balance seems like a pretty basic option than in unable to do. When I try to pay my car loan it makes me use an external which I just put in my Huntington account to pay it off. Now one been doing this the past 4 months now and actually missed a payment this month from the total inconvenience. I've rarely missed any payments but for me to be late because of a design flaw in your app is totally unacceptable. I will be transferring banks,2024-12-26,3
"With Zelle, it constantly freezes or spins or black screen and you can't do anything except restart the phone.",2024-12-24,3
"Ordered new card Friday, by next Fri morning, still no card??",2024-12-20,3
"This is the worst thus far since the update. BLACK SCREEN: Have you thinking something wrong with your phone the whole time it's this B.S. App update. Should have just left well enough alone!!!! This really sucks for it to be an update; aggravating, and time-consuming. Fix it, PLEASE!!!!",2024-12-17,3
"Awful app! Every time I go to open it, it says timed out then kicks me out, even after I've entered all of my credentials. Then if I try to reopen the app, it only opens up to a black screen. I have to restart my phone to get it to open properly. Bugs that really need to be fixed. Awful app!",2024-12-16,3
App could and should be better by a multibillion dollar corporation!!!,2024-12-16,3
Keep freezing when I add someone on the list. It's been long time to facing that bug. If your developer can't fix it fire him and hire me I can fix that easily.,2024-12-15,3
