Review,Date,Stars
"my husband and I both have an account with them. we're searching for other options. we were told there wasn't a maintenance fee. yet $25 a month comes out of the account and it literally says ""maintenance fee"". before this, the highest maintenance fee I had was $12 and I thought that was a rip off. these guys basically told the other bank to hold their beer.",2025-04-24,3
usually works fine. last 2 days I haven't been able to login online or on the app.,2025-04-21,3
Go to open hit and all it doesn't crash.,2025-04-21,3
"not the app as much as the bank, itself - specifically their Zelle amounts of 1500 per day, which if I really stretch my mind, can remember when that was a lot of money -- I can Zelle up to 10k at Chase - why can't TD???",2025-04-20,3
worst bank ever TD Bank sucks,2025-04-16,3
Fix your app!,2025-04-16,3
stop tracking please.,2025-04-15,3
"Not a good experience at all. The branches are sparse which wouldn't be an issue if I wasn't forced to go to a branch just to get a voided check for my direct deposit, then after repeating myself multiple times still being given a direct deposit form which I could have just printed from the internet and I had already communicated wouldn't be sufficient for my work, ultimately a waste of time and considering the banks poor reputation for customer service these red flags were enough.",2025-04-15,3
had to download as phone number not working when trying to activate card,2025-04-13,3
Idk what happened but since around the time i had to change my cell number the TD bank apk stopped working for me. It keeps logging me out for security reasons even after i went into a TD branch to do an in person verification. It was much easier to access accounts through the apk rather than having to access accounts by signing in online through a browser. All of my other apks function well and i have over 100 on my screen.,2025-04-12,3
td bank isn't the bank they don't care for there customers everything has to do with money if u can't pay be prepare for the fees capital one offers way more comfort then td bank they just a bunch of thieves,2025-04-12,3
I AM A PERSON WITH 153 IQ. APP IS VERY REDUNDANT,2025-04-11,3
keeps stopping,2025-04-07,3
why do u keep logging me out,2025-04-05,3
td Bank has to the worst way to send zelle because it takes about 7 days to go through when you zelle someone is for them to get the money instantly not 7days later td sucks,2025-04-02,3
I have been trying for OVER ONE YEAR to change my phone number on this app. I have changed it at my bank location but it will still not accept it on my app. I CANNOT FIND MENU on my app either as it doesn't show up. Worst bank app I've ever seen - totally useless. Even Customer Service couldn't find a place on the app to do it.,2025-04-01,3
I cannot log in with this app. When I want to review my account I have to login using web browser only. No issues with username or password there. This app just says it doesn't match so it's useless.,2025-03-31,3
Can't make a mobile deposit,2025-03-31,3
"since the update, I am unable to use the fingerprint scan feature. I have to manually enter the password each time.",2025-03-30,3
Years later you will not let me log in because you will not change my phone number online. What is the point of having the option to change your number when you do not actually change it!? Then you have the audacity to tell people to go to the bank to verify that you are who you say you are! I am willing to find another bank over this nonsense. Remove the option to change your number online if you will leave the number there anyways!,2025-03-27,3
TD bank is trash they don't respect people credit,2025-03-26,3
bad app because I am confused.,2025-03-25,3
my phone isn't compatible with the new app. Galaxy S7 does not apear to have the option to upgrade to OS 9 as app developer suggests. I guess TD is forcing me to biy a new phone?,2025-03-24,3
app isn't working again and I need to check my accounts,2025-03-24,3
"They do not allow biometric login on my phone anymore because I have updated to a newer version of Android than the phone manufacturer officially supports. Apparently TD thinks that using outdated, vulnerable software is better than updating your software by hand. Sure, they can make the excuse that they can't guarantee the reliability and security of custom software, but I guarantee outdated software, which they do support, is also not secure.",2025-03-23,3
"App has consistently not worked correctly since the late 2024/early 2025 update. Login screen regularly freezes up. Sometimes uninstall and reinstall fixes the issue temporarily, but I shouldn't have to redownload an app each time I want to use it. Y'all make way too much money to put out such a poor quality app.",2025-03-23,3
don't use this bank ever. they purposely ruined my credit.,2025-03-22,3
i give td no stars your overdraft sucks like 50 bucks is going to cover your bills when you over draft no,2025-03-22,3
"this app sucks. just like TD bank. keeps saying my Gmail account isn't a valid email. thanks for nothing, Americas most inconvenient bank",2025-03-21,3
I've tried logging on to my account many times but seems like there's always a problem. i gave up,2025-03-21,3
you won't let me change my address or telephone number to send me a security code & unlicensed my account. I moved & there is no td branch for me to go to to do this.,2025-03-19,3
