Review,Date,Stars
March 4th 2024 and the app still keeps denying my biometric login. It does this periodically. It will work fine for a few months and then it will stop. It won't keep my biometric settings. Can't log in with fingerprint. 12-6-22. Having the same biometric issue again. What happens?,2024-03-05,2
Can't take a picture of the ck to Deposit.,2024-02-23,2
Trying to get this app is crazy password is correct. I have had SunTrust for 35 years it is always something with trust. Just want my app Still no app still can't get this app new phone can get this app a year later,2024-02-23,2
I can't tap any buttons once I sign in with biometrics and when I try to sign in with my password I cannot. It has been doing this for a few days now,2024-02-20,2
"Why'd they remove red for outgoing transactions and green for incoming? Incredibly annoying, this app lacks features most banks have had for years. And it keeps getting worse.",2024-02-15,2
Cannot login for two days so far.,2024-02-10,2
"I miss the bb&t app so much. Truist app is so dysfunctional. Mobile deposits don't work half the time. Absolutely will not auto take when I use other banking apps that take the picture faster than I could manually and it works fine. Then sometimes it doesn't recognize that there IS in fact a signature on the endorsement line. Tried to add external account, screen just goes black and nothing happens. How can a multi-billion dollar bank not afford to have a halfway decent app.",2024-02-06,2
Horrible👎👎👎👎👎👎,2024-02-05,2
Since the update the app is showing an incorrect balance for my account and is missing transactions. I hope a correction for this will occur soon.,2024-02-03,2
"Had to turn off paperless statements. App will not load any statements anymore, so need to get paper statements.",2024-02-02,2
can you please fix this app when using zelle. it will literally kick me out it is such a mission.,2024-01-29,2
Constantly crashes.,2024-01-23,2
app photo feature works infrequently,2024-01-22,2
"Could you please bring back the colored amounts, bold and not bold is a pretty lousy way to diffrenciate and it's hard on the eyes compared to green and red which have widely known connotations already.",2024-01-19,2
Irritating for a Z fold phone. You have to keep requesting a code as tho the app is on a new device.,2024-01-18,2
More than Half the Time I can't get into the App,2024-01-17,2
Transaction are slow to post. I cannot monitor my real time balance. So i get overdraft fees. Kindly attend on this matter.,2024-01-15,2
shouldn't be charged 3 processing fee,2024-01-15,2
Getting the fail to connect error after accepting updates.,2024-01-15,2
app is not working again. I log in and get redirected to log in again even after the update,2024-01-13,2
"Since the update, the app has not functioned properly.",2024-01-13,2
"App is ok, update a couple months ago changed all the credits/debits to the same color, making it hard to see. Need to revert this or give us the option to select how they show.... Still have the green and red colors in the apple app, why did you take it out of the Android app???",2024-01-12,2
"After update, Im not able login. After I provide fingerprint it is asking to remember this device and I select yes it is showing service is not available.",2024-01-10,2
limiting the number of transactions each month with our fees are to low,2024-01-05,2
Won't update my address. I tap Save and nothing happens -_- unreal,2024-01-02,2
check deposit automatic capture never works for the back of the check,2024-01-02,2
a lot of glitches,2024-01-02,2
I really don't understand what is up with this app so slow lags crashes all the time I have to fight with it for hours to be able to pay my rent through zelle the online banking app is so messed up that I'm literally thinking about switching banks,2025-05-23,3
won't update nor open,2025-05-23,3
"so bad but all minor stuff that really adds up to major annoyance. no biometrics, I can't transfer from outside account to directly pay my credit line, then when I do xfer to checking and make payment it takes days to show in the credit line. not a convenient app and honestly my banking experience has been just as bad. would definitely recommend to look elsewhere",2025-05-22,3
have to keep updating every other day,2025-05-21,3
