Review,Date,Stars
"For as large of a bank M & T is, you would think they'd have a well working app. Unfortunately this app freezes more than the arctic, won't deposit checks, etc. It's should be embarrassing for M & T",2025-03-04,3
Can't get M& TBanking apt,2025-03-03,3
"This app is complete and utter GARBAGE!!! It's constantly in a state of malfunction. Either you cannot login or if you do get in the system, it's down, and you can't complete any online banking tasks at all. To get any kind of help you have to call the ""help line"" and guess what....they can't help you either!!",2025-03-02,3
Works fine on my old Motorola phone. New Motorola phone the app won't load and just keeps saying M&T mobile banking temporarily unavailable. App is loading on old phone!! What's the problem here,2025-03-01,3
"My time has value, this app wasted my time, therefore this app stole from me. Required unnecessary permissions and then delivered 0 functionality",2025-02-26,3
"This app should have 0 stars. It consistantly logs me out during a moblie deposit. I just logged in and went straight to it with my check already signed. That is not 5 minutes long, in fact it can take less than a minute. It wont let me use zelle either so I have quite a few issues",2025-02-25,3
The app and online banking are constantly down in the evening. Don't have this issue with any of my other banks and their apps.,2025-02-23,3
"Terrible app. Requires my location to even login? No thanks. New to this bank since they bought my mortgage, but no thanks.",2025-02-22,3
This is the worst banking app I have ever had the pleasure to use. Bank to bank transfer system is totally broke. Horrible customer service. No response to online messaging and finding a competent over the phone representative is impossible. Don't open an account at this inferior bank.,2025-02-21,3
I reset my password and it still locks my account. This app sucks,2025-02-21,3
"Didn't even get to begin using the app, as the very first step during app onboarding is to give the banking app a slew of unnecessary permissions. These are not optional, it is either enable them or exit the app. I'm exiting and uninstalling the app. Guess I'm limited to the web portal.",2025-02-20,3
They want access to to All your info before you can even open the app. I am forced to use them because my home loan is now managed through this app. I hate it!,2025-02-20,3
"Have m&t banking app on computer, phone & 2 tablets. When tried to use on my phone stated wrong password. How do I fix? Very annoying",2025-02-19,3
"The level of of intrusion relating to your personal information, thier high level of device access, and more far outweighs the benefits....I can't even use the app without them having the ability to manage my phone calls (one of the permissions they ask for).",2025-02-17,3
This bank makes negative effort in helping you open an account.,2025-02-14,3
"Well, it's a useless app. You cannot review details about the mortgage, nor makepayments thru the app, it directs to a website.... So, I saved the website and deleted the app.",2025-02-14,3
You can edit your bank statements that should be against the law,2025-02-14,3
Android app is not connecting,2025-02-12,3
"4 years of the same problem. Gotta open, close, open the app just to be able to sign in at all. And I haven't been able to cash checks by the app in two years, either. M&T, get it together and fix the app! And I DO have the most recent version installed! My boyfriend has the same issue and he JUST got a new phone.",2025-02-12,3
Makes 100s of millions but can't make an app that works.,2025-02-11,3
The card always declined,2025-02-10,3
Terrible.,2025-02-07,3
Half the time I try to load the app it just hangs there trying to login indefinitely. This issue has been ongoing for YEARS. M&T. Garbage app. Garbage bank!,2025-02-07,3
Would not proceed to letting me log in without allowing permissions to make and manage phone calls. Not necessary for a banking app. 1 star,2025-02-07,3
So incredibly invasive an app I didn't even contemplate using it. Read the permissions request and immediately deleted it. There is absolutely *****Zero***** reason for my bank to ask me for a list of installed apps on my phone.,2025-01-29,3
It won't open dependibly. Only works after several attempts. If it all. Aggravating!!!,2025-01-24,3
BS app doesn't need to know what all apps are on my phone.. give account info and that's it.. it doesn't need information on my phone about what apps I have and exc..,2025-01-22,3
