Review,Date,Stars
"scam absolute ripoff! dont fall for ""their use express payment for $7.95 so you dont get charged a late fee"" i used express payment paid the $7.95 before 5pm only to be charged a late fee! beware stay away there are better options available!",2025-05-22,3
"STAY AWAY FROM THIS CARD AND THIS APP. HAD MY ACCOUNT UNDER CREDIT PROTECTION BENEFIT AND THEY CLOSED TJE ACCOUNT WHICH IMMEDIATELY CRASHED MY CREDIT SCORE. SO IN TRUTH, EVEN THOUGH THEY DO MAKE THE PAYMENT FOR YOU IT DOESN'T SERVE TO PROTECT YOUR CREDIT AS THEY WILL CLOSE THE ACCOUNT.",2025-05-22,3
worst ever. I applied for another credit card I hate it so much.,2025-05-22,3
The only thing you can do in this app is check your balance.,2025-05-22,3
The worse Credit Card to get. I can't reach a customer service rep at all. I called the number it says enter your last 4 digits of your credit card and social to get through. And it says card not found? 🤔 but they still carge me monthly. And they are charging me the 1 time yearly fee every month. And also charging me credit protect in which I never asked for. I pay my monthly on time. but with the fraudulent fees it's like if I am only paying $10!? 😲 I just can't get through to an operator!,2025-05-22,3
"The company isn't great, I had a card with no annual fee, saw a charge I didn't make, come to find out I had an annual fee. Paperwork I got clearly stated no fee. Card cancelled.",2025-05-22,3
it's annoying to use,2025-05-22,3
charge a fee for payment,2025-05-21,3
I can't get into my credit one app user n password are not coming up,2025-05-21,3
App is terrible,2025-05-20,3
"How do I have a balance yet, I don't have a card. I'm still waiting on the card their system says I'm still waiting on a card, yet you have a balance due. Ridiculous",2025-05-20,3
the pending transaction should tell us what it is so we know what the charge is for.,2025-05-20,3
Avoid this card...terrible service.,2025-05-20,3
"This company is complete garbage, worst place to have a credit card through. they are charging me monthly fees whe there is no balance on the card and there is no phone number to contact a live person.",2025-05-19,3
I pay it and still can't use my card for like weeks,2025-05-19,3
I was late on payments a couple of times so they closed my accounts.,2025-05-19,3
Don't bother using their services. These people prey on desperate people going through hard times,2025-05-19,3
Random interest charges and takes a long time for your payment to be reflected in your account.,2025-05-19,3
I hate the scheme of having you pay 9 dollars to pay your bill today for some bs live agent to ask for your sn or utilize a standard payment option that can take 3 to 5 days to process. and another week to be made available. Archaic scheme to take advantage of people trying to raise their credit,2025-05-19,3
"horrible credit card, can't pay whole balance, don't receive notifications, monthly charges. don't do it",2025-05-18,3
"I have canceled autopay repeatedly, but Credit One keeps charging my bank account and then adds a return payment fee when it doesn't go through. You will also be charged again if that puts you over your limit. Customer service conversations are always hard to interpret due to heavy accents. Put $50 in your savings every month instead of paying them, then borrow from yourself. It's not worth the plastic 🤦‍♀️",2025-05-18,3
had a payment do 4 days after activation of card don't get this card!,2025-05-18,3
this company is a joke 🤣 they make it next to impossible to get any help. my balance was 288 then as soon as I made a 200 payment they raised it to 305 in less then 24 hrs... so then they said my balance still do was 105😂🧐🤨 with a 94 total amount to spend on my card😂😂😂 after a 200 dollar payment. please DO NOT I REPEAT DO NOT LET THIS COMPANY SWINDLE YOUR MONEY 💰 FROM YOU LIKE THIS...,2025-05-18,3
charging a $7.95 fee to pay the bill instantly is way too much. absolutely crazy.,2025-05-18,3
don't ever get a card from them .... outsourcing.. info goes to Asia... very bad customer service and a very bad interest rates ... they also stole the design n from capital one,2025-05-17,3
customer service is lacking,2025-05-17,3
Poor Quality Card,2025-05-17,3
"It would be convenient to utilize this app, but I am consistently locked out of my account month after month when I sign in to pay my balance.",2025-05-17,3
worst credit card ever,2025-05-17,3
no increase still,2025-05-17,3
"never works. constantly ""sorry this is taking longer than expected""",2025-05-16,3
different charges come out of no where worst card to have to build your credit,2025-05-16,3
this is the worst card I have I get charged ever month even if I do use it I will be canceling it,2025-05-16,3
"Horrible bank to work with. Gave them a shot because they offered an AmEx credit card. have had them about a year, went through a rough patch, and had 1 returned/missed payment. no longer allowed to set up auto-pay, so I have to remember to go in every month and make a payment, the whole purpose of having auto pay. Also, the minute you're past due, less than 24 hours, they make sure to start blowing your phone up saying you have a past due balance. Worst customer service of any card I have",2025-05-16,3
