Review,Date,Stars
I can no longer use this app after many years of being able to because its no longer capatible with my Samsung 9+. I sent a complaint in to the bank and their reply was to update my operating system. I'm not buying a new phone just to use one app. How about the developer fix the app that's causing the issue to begin with?,2025-05-13,3
regions sucks. period,2025-05-13,3
was a great app... WAS! hasn't worked so far this year! what is going on? FIX IT,2025-05-12,3
new update unusable app,2025-05-12,3
zCant update on my phone,2025-05-12,3
Been using this app forever. it was convenient for me. and now it no longer works. this is like the straw that broke the camels back. just gonna close my accounts with them and move it to the other banks that I bank with.,2025-05-09,3
I gave the app 4 stars back in 2018 but now only 1. I've been using the app fine on my 9S+ but without any explanation I couldn't use the app anymore. It says my device is not compatible with the app. So am I to buy a new phone just to be compatible with this ONE app. Maybe I should change banks!!!??? Ridiculous!,2025-05-09,3
3time lottery winner and you close my account shame on you,2025-05-07,3
"been using app for years never a problem ,now it doesn't work. if I understand the response I got from the developer correctly there saying my phone is to old, if that's correct why does Google still update?",2025-05-07,3
Both of my Samsung phones are NO LONGER COMPATIBLE! Unacceptable! Both are up to date on operating systems and it's bs!! FIX THIS IMMEDIATELY,2025-05-07,3
unable to install this... unsure what changed had it one day but then it would not open for me.,2025-05-07,3
been regions custome for 25 + years and now you will not let me access mobile app due to compatability of my phone....worst ever now I need a new bank,2025-05-07,3
credit card always has trouble with Tap to pay and it never allows it to link to your phone. it's always a problem with regions that other banks does not have,2025-05-07,3
not very good at all,2025-05-06,3
No longer compatible with my device? Guess Regions isn't thinking about their customers and expecting everyone to only have a New iphone to access their account? Sad.,2025-05-06,3
isn't updating our apps SMH goin on two months 😭,2025-05-06,3
no longer compatible with galaxy note 9.,2025-05-05,3
terrible!,2025-05-04,3
"When are you going to fix the app to be backwards compatible as to the phones it supports? If this is not fixed soon, I will be moving my banking elsewhere. I have been with Regions for 30 years, but your lack of respect for your customers is disappointing.",2025-05-04,3
not compatible with my device anymore?,2025-05-03,3
I've been using this app for 10 years and now its no longer compatible with my phone! Whats up with that!?,2025-05-03,3
Not working on my note 9. Moving my account to Capital one.,2025-05-03,3
sucks q,2025-05-02,3
Always has issues!!,2025-05-02,3
this app doesn't even work. I enter my username and password and click log in and it doesn't do anything. nothing at all. have tried 2 different phones so I know it's not my phone. this needs to be fixed,2025-05-02,3
update not compatible with my phone,2025-05-02,3
"used the app for years but either the latest update or the previous one has made me completely unable to log in, the app just freezes",2025-05-01,3
the app doesn't work in my device due to updatesso I am giving it one start and would give it a zero if I could.,2025-05-01,3
why is it saying my phone is not compatible with the new regions application update just spoke to regions supervisor apparently my 4 year old android is not compatible with the new updated moile banking application why........ is there something going on.......this issue is fishy,2025-05-01,3
"Just like alot of other users, app says my phone is not compatible with app now. Ridiculous. Will be going back to Wells Fargo soon.",2025-05-01,3
